TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o,Prediction_RNNTransformer
10/25/2018 21:50:00,0.30569927407671216,0.0,0.23936208824861105,-1.2775020834960924,-0.35969372076520584,-0.07121770589465362,0.17723525906055224,0.20805457739423144,-0.058253518129583924,0.4277021180122335,0.4269951388979443,0.18953569750509514,-1.1837418161068938,1,1.0
10/25/2018 22:00:00,0.3176063715235576,0.0,0.23936208824861105,-1.2896524581780284,0.5433211155035732,-0.08801996198680581,0.11723180994348717,0.20805457739423144,-0.058253518129583924,0.42628161216636373,0.42604461002393246,0.18953569750509514,-1.1959271376605076,1,1.0
10/25/2018 22:10:00,0.291409985679306,0.0,0.20909131252638094,-1.3285344340383993,1.2127552761561267,-0.08801996198680581,0.20662656739738183,0.20805457739423144,-0.058253518129583924,0.41538527259903146,0.41653828899016226,0.15112471850731793,-1.2350017340059418,1,1.0
10/25/2018 22:20:00,0.340625974079295,0.0,0.23936208824861105,-1.2860077342125356,0.40990789704057334,-0.08801996198680581,0.22377086859977321,0.20805457739423144,-0.07638549186411017,0.4224921301510988,0.42319302340189696,0.18953569750509514,-1.1922706729030097,1,1.0
10/25/2018 22:30:00,0.3176063715235576,0.0,0.23936208824861105,-1.2993731463626652,-0.6586471865380006,-0.08801996198680581,0.25316089286356086,0.20805457739423144,-0.07638549186411017,0.4168079426062594,0.41748988575415863,0.1703291237711346,-1.2056844200671997,1,1.0
10/25/2018 22:40:00,0.3176063715235576,0.0,0.22422499037986662,-1.3018028328599638,0.4786202418187225,-0.08801996198680581,0.24336421810896422,0.20805457739423144,-0.058253518129583924,0.44191154027170876,0.44410458743749404,0.1703291237711346,-1.2081244547836616,1,1.0
10/25/2018 22:50:00,0.3176063715235576,0.0,0.22422499037986662,-1.3066633711718265,-0.23649859729440253,-0.08801996198680581,0.224994269189263,0.3608815402257598,-0.058253518129583924,0.41349163141110556,0.4127372769804301,0.1703291237711346,-1.21300713862355,1,1.0
10/25/2018 23:00:00,0.30014186052392816,0.0,0.22422499037986662,-1.2811471959006735,0.2805749773867008,-0.08801996198680581,0.1796857519495258,0.3608815402257598,-0.07638549186411017,0.4253331418428404,0.42509301325993815,0.18953569750509514,-1.1873961551431893,1,1.0
10/25/2018 23:10:00,0.3263382336796733,0.0,0.22422499037986662,-1.2993731463626652,0.8551354913078149,-0.08801996198680581,0.27275311880884184,0.3608815402257598,-0.058253518129583924,0.4168068782646088,0.41844041462817044,0.18953569750509514,-1.2056844200671997,1,1.0
10/25/2018 23:20:00,0.3176063715235576,0.0,0.22422499037986662,-1.2908678840853103,0.16226069804272586,-0.08801996198680581,0.18335820084581747,0.3608815402257598,-0.07638549186411017,0.4158595077607931,0.41748988575415863,0.18953569750509514,-1.1971467187741067,1,1.0
10/25/2018 23:30:00,0.3263382336796733,0.0,0.22422499037986662,-1.2932975705826089,0.14716147684289904,-0.08801996198680581,0.3560262185505132,0.3608815402257598,-0.07638549186411017,0.44001679926407733,0.44220352968947035,0.1703291237711346,-1.1995850716509546,1,1.0
10/25/2018 23:40:00,0.30014186052392816,0.0,0.22422499037986662,-1.3236738957265366,0.10962018907163697,-0.08801996198680581,0.2090757762133134,0.3608815402257598,-0.07638549186411017,0.40970108505419206,0.40988569035839456,0.15112471850731793,-1.2301103586826003,1,1.0
10/25/2018 23:50:00,0.3263382336796733,0.0,0.23936208824861105,-1.2872231601198179,-0.21868773333951252,-0.08801996198680581,0.10743497467976086,0.27354816797066833,-0.07638549186411017,0.42817635317399516,0.430797218797659,0.18953569750509514,-1.1934898941794425,1,1.0
10/26/2018 00:00:00,0.3176063715235576,0.0,0.22422499037986662,-1.3030182587672463,0.3989061815788512,-0.08801996198680581,0.18703193381514888,0.27354816797066833,-0.058253518129583924,0.42580737700460203,0.4269951388979443,0.1703291237711346,-1.2093452377877956,1,1.0
10/26/2018 00:10:00,0.3088744966789354,0.0,0.22422499037986662,-1.3054479452645449,-0.7361057286805628,-0.08801996198680581,0.13682387537963847,0.27354816797066833,-0.07638549186411017,0.41159579058376855,0.4127372769804301,0.1703291237711346,-1.2117859943587797,1,1.0
10/26/2018 00:20:00,0.3176063715235576,0.0,0.20909131252638094,-1.3224596351365197,0.9753349166553493,-0.1048183981689645,0.4062344374951556,0.27354816797066833,-0.07638549186411017,0.43054422952368065,0.42984562203366466,0.15112471850731793,-1.2288886966464176,1,1.0
10/26/2018 00:30:00,0.31839940317522153,0.0,0.22422499037986662,-1.2945129964898905,-0.8800814627956901,-0.08801996198680581,0.18458400907225928,0.27354816797066833,-0.07638549186411017,0.43007105870357165,0.428896196645968,0.1703291237711346,-1.2008050129589136,1,1.0
10/26/2018 00:40:00,0.30014186052392816,0.0,0.22422499037986662,-1.3163840593564633,0.03612149723552145,-0.08801996198680581,0.30336782773516124,0.27354816797066833,-0.058253518129583924,0.4224921301510988,0.42319302340189696,0.15112471850731793,-1.2227779006628912,1,1.0
10/26/2018 00:50:00,0.3263382336796733,0.0,0.22422499037986662,-1.2896524581780284,-0.05096135980982518,-0.08801996198680581,0.11355791646502382,0.38271846029780027,-0.07638549186411017,0.4352810465647043,0.43650039204173,0.18953569750509514,-1.1959271376605076,1,1.0
10/26/2018 01:00:00,0.3176063715235576,0.0,0.22422499037986662,-1.2993731463626652,-0.020668420341325648,-0.08801996198680581,0.25316089286356086,0.38271846029780027,-0.058253518129583924,0.4177542132903696,0.4203414723761941,0.1703291237711346,-1.2056844200671997,1,1.0
10/26/2018 01:10:00,0.30014186052392816,0.0,0.22422499037986662,-1.3005885722699468,-0.37041138085875447,-0.08801996198680581,0.145397310053875,0.38271846029780027,-0.07638549186411017,0.41538527259903146,0.4146372312421386,0.18953569750509514,-1.206904962447415,1,1.0
10/26/2018 01:20:00,0.3263382336796733,0.0,0.22422499037986662,-1.2932975705826089,-0.48096053986966963,-0.08801996198680581,0.17723525906055224,0.38271846029780027,-0.058253518129583924,0.4338594408991269,0.43364880541969447,0.18953569750509514,-1.1995850716509546,1,1.0
10/26/2018 01:30:00,0.3263382336796733,0.0,0.22422499037986662,-1.3018028328599638,0.04132955509331941,-0.08801996198680581,0.2103004608758452,0.38271846029780027,-0.058253518129583924,0.41822844845213125,0.41653828899016226,0.1703291237711346,-1.2081244547836616,1,1.0
10/26/2018 01:40:00,0.3176063715235576,0.0,0.22422499037986662,-1.3005885722699468,-0.4116112566393123,-0.08801996198680581,0.15274349191949807,0.38271846029780027,-0.058253518129583924,0.4082805792083223,0.40988569035839456,0.1703291237711346,-1.206904962447415,1,1.0
10/26/2018 01:50:00,0.3263382336796733,0.0,0.22422499037986662,-1.3163840593564633,0.1726855582631953,-0.08801996198680581,0.20295283442805045,0.2953850880427088,-0.07638549186411017,0.4177542132903696,0.41844041462817044,0.1703291237711346,-1.2227779006628912,1,1.0
10/26/2018 02:00:00,0.32554442802911643,0.0,0.23936208824861105,-1.2993731463626652,0.04132955509331941,-0.08801996198680581,0.22009713563043953,0.2953850880427088,-0.058253518129583924,0.4158595077607931,0.41844041462817044,0.18953569750509514,-1.2056844200671997,1,1.0
10/26/2018 02:10:00,0.3176063715235576,0.0,0.22422499037986662,-1.3175994852637456,-0.6278546819681491,-0.08801996198680581,0.1821348002563277,0.2953850880427088,-0.058253518129583924,0.4352810465647043,0.435548759681403,0.15112471850731793,-1.2240001307141575,1,1.0
10/26/2018 02:20:00,0.3176063715235576,0.0,0.22422499037986662,-1.3175994852637456,0.043937956274663174,-0.1048183981689645,0.23479094394385963,0.2953850880427088,-0.07638549186411017,0.42959685901986494,0.430797218797659,0.15112471850731793,-1.2240001307141575,1,1.0
10/26/2018 02:30:00,0.3176063715235576,0.0,0.20909131252638094,-1.3346100098184557,0.5406955073932843,-0.1048183981689645,0.357249619140003,0.2953850880427088,-0.07638549186411017,0.4381231580761515,0.4374508853194092,0.13191800020867755,-1.2411185807694918,1,1.0
10/26/2018 02:40:00,0.3176063715235576,0.0,0.22422499037986662,-1.321244209229238,0.4583217072659873,-0.08801996198680581,0.20417623501754023,0.2953850880427088,-0.058253518129583924,0.41159579058376855,0.40988569035839456,0.15112471850731793,-1.2276659831271772,1,1.0
10/26/2018 02:50:00,0.3160179862235537,0.0,0.22422499037986662,-1.326104359102012,0.2394267223930107,-0.08801996198680581,0.33153461191858874,0.2953850880427088,-0.07638549186411017,0.4191747191362394,0.41844041462817044,0.15112471850731793,-1.232555999705857,1,1.0
10/26/2018 03:00:00,0.3176063715235576,0.0,0.22422499037986662,-1.3188137458537628,-0.08477523185596246,-0.08801996198680581,0.2286680021585944,0.2953850880427088,-0.058253518129583924,0.41254426090728985,0.41368777025810927,0.15112471850731793,-1.2252213096026248,1,1.0
10/26/2018 03:10:00,0.3176063715235576,0.0,0.22422499037986662,-1.3285344340383993,0.4687806992635774,-0.08801996198680581,0.3278607184401254,0.2953850880427088,-0.07638549186411017,0.4262805123466561,0.42604461002393246,0.15112471850731793,-1.2350017340059418,1,1.0
10/26/2018 03:20:00,0.3263382336796733,0.0,0.22422499037986662,-1.3139532075419,0.27070948339772094,-0.08801996198680581,0.24948715989422718,0.2953850880427088,-0.058253518129583924,0.4324378707116065,0.4317477476716708,0.1703291237711346,-1.2203338029725894,1,1.0
10/26/2018 03:30:00,0.3176063715235576,0.0,0.22422499037986662,-1.3175994852637456,-0.40382046695320356,-0.08801996198680581,0.22132037571079965,0.2953850880427088,-0.07638549186411017,0.42817635317399516,0.42984562203366466,0.15112471850731793,-1.2240001307141575,1,1.0
10/26/2018 03:40:00,0.3168125658730021,0.0,0.22422499037986662,-1.3224596351365197,-0.6252378183627336,-0.08801996198680581,0.20662656739738183,0.2953850880427088,-0.058253518129583924,0.42580737700460203,0.4269951388979443,0.15112471850731793,-1.2288886966464176,1,1.0
10/26/2018 03:50:00,0.3176063715235576,0.0,0.22422499037986662,-1.3188137458537628,0.08773748873169127,-0.08801996198680581,0.21764664274146828,0.22988291264642974,-0.058253518129583924,0.41964895429800103,0.4212919656538733,0.1703291237711346,-1.2252213096026248,1,1.0
10/26/2018 04:00:00,0.3263382336796733,0.0,0.22422499037986662,-1.3163840593564633,-0.1515420653388108,-0.08801996198680581,0.23479094394385963,0.22988291264642974,-0.058253518129583924,0.4367015524105761,0.4412530008154565,0.15112471850731793,-1.2227779006628912,1,1.0
10/26/2018 04:10:00,0.3176063715235576,0.0,0.22422499037986662,-1.3248893216338185,0.5609427032399535,-0.08801996198680581,0.3462295437959166,0.22988291264642974,-0.058253518129583924,0.4343336760608886,0.43459933429370634,0.15112471850731793,-1.2313333141123861,1,1.0
10/26/2018 04:20:00,0.3176063715235576,0.0,0.22422499037986662,-1.3188137458537628,-0.007643621363584118,-0.08801996198680581,0.26785598525001836,0.22988291264642974,-0.07638549186411017,0.4277021180122335,0.428896196645968,0.15112471850731793,-1.2252213096026248,1,1.0
10/26/2018 04:30:00,0.3176063715235576,0.0,0.22422499037986662,-1.3370396963157545,-0.1489424086623566,-0.08801996198680581,0.23846467691319104,0.22988291264642974,-0.058253518129583924,0.41870051945253467,0.41748988575415863,0.13191800020867755,-1.2435656205223031,1,1.0
10/26/2018 04:40:00,0.3176063715235576,0.0,0.22422499037986662,-1.3309652858529635,-0.5478049455732205,-0.08801996198680581,0.19927910145871677,0.22988291264642974,-0.058253518129583924,0.4201231894597627,0.4203414723761941,0.15112471850731793,-1.2374487348133238,1,1.0
10/26/2018 04:50:00,0.3088744966789354,0.0,0.22422499037986662,-1.3576957217141334,-0.10038219850039506,-0.1048183981689645,0.2690793858395104,0.3608815402257598,-0.07638549186411017,0.4111226552417145,0.40988569035839456,0.11271359494486088,-1.2643888025364074,1,1.0
10/26/2018 05:00:00,0.3176063715235576,0.0,0.22422499037986662,-1.3419002346276172,0.1596438344373104,-0.1048183981689645,0.21887245096791005,0.3608815402257598,-0.07638549186411017,0.4120700257455302,0.41368777025810927,0.13191800020867755,-1.2484623302722149,1,1.0
10/26/2018 05:10:00,0.3176063715235576,0.0,0.22422499037986662,-1.3479758104076736,-0.07177638431205574,-0.1048183981689645,0.26663146109661856,0.3608815402257598,-0.07638549186411017,0.4177542132903696,0.4146372312421386,0.13191800020867755,-1.2545858538928334,1,1.0
10/26/2018 05:20:00,0.3176063715235576,0.0,0.22422499037986662,-1.3455449585931094,0.01577980431999021,-0.1048183981689645,0.2898974200112332,0.3608815402257598,-0.07638549186411017,0.42722788285047186,0.430797218797659,0.13191800020867755,-1.2521354531866147,1,1.0
10/26/2018 05:30:00,0.3176063715235576,0.0,0.22422499037986662,-1.3419002346276172,-0.3522304268908846,-0.08801996198680581,0.2592827110849138,0.3608815402257598,-0.058253518129583924,0.42628161216636373,0.42604461002393246,0.13191800020867755,-1.2484623302722149,1,1.0
10/26/2018 05:40:00,0.3176063715235576,0.0,0.22422499037986662,-1.3625558715869082,0.16486035471918004,-0.1048183981689645,0.30336782773516124,0.3608815402257598,-0.058253518129583924,0.42580737700460203,0.42604461002393246,0.11271359494486088,-1.2692933986835115,1,1.0
10/26/2018 05:50:00,0.3176063715235576,0.0,0.22422499037986662,-1.3491900709976905,-0.0050527091920034685,-0.08801996198680581,0.28744933475921164,0.2953850880427088,-0.058253518129583924,0.4130184960690515,0.41368777025810927,0.13191800020867755,-1.255810061935642,1,1.0
10/26/2018 06:00:00,0.3176063715235576,0.0,0.22422499037986662,-1.3528359602804476,0.1831104184836808,-0.1048183981689645,0.31683823545908923,0.2953850880427088,-0.07638549186411017,0.43954472826367386,0.4384003463034385,0.11271359494486088,-1.259486549605577,1,1.0
10/26/2018 06:10:00,0.3176063715235576,0.0,0.22422499037986662,-1.3540506093095532,-0.5143786525498102,-0.08801996198680581,0.2764281358512152,0.2953850880427088,-0.058253518129583924,0.4239126359969706,0.4222414266379006,0.13191800020867755,-1.2607116361982669,1,1.0
10/26/2018 06:20:00,0.3176063715235576,0.0,0.22422499037986662,-1.3625558715869082,0.018379460996460432,-0.1048183981689645,0.2605085193113556,0.2953850880427088,-0.07638549186411017,0.4243858068170796,0.4269951388979443,0.11271359494486088,-1.2692933986835115,1,1.0
10/26/2018 06:30:00,0.3176063715235576,0.0,0.20909131252638094,-1.372276559771545,0.0777774976738334,-0.1048183981689645,0.33398253666148064,0.2953850880427088,-0.07638549186411017,0.43054422952368065,0.42984562203366466,0.09351150271585557,-1.2791088470693945,1,1.0
10/26/2018 06:40:00,0.3176063715235576,0.0,0.20909131252638094,-1.338255122223036,-0.26989075854070826,-0.1048183981689645,0.277652660004615,0.2953850880427088,-0.07638549186411017,0.44380734562099283,0.44410458743749404,0.11271359494486088,-1.2447899092837813,1,1.0
10/26/2018 06:50:00,0.3176063715235576,0.0,0.22422499037986662,-1.346760384500391,-0.097369293448181,-0.1048183981689645,0.3254116701333258,0.38271846029780027,-0.058253518129583924,0.4191747191362394,0.4193898400158651,0.13191800020867755,-1.2533605926812035,1,1.0
10/26/2018 07:00:00,0.3263382336796733,0.0,0.22422499037986662,-1.346760384500391,-0.0665598640301861,-0.08801996198680581,0.3560262185505132,0.38271846029780027,-0.058253518129583924,0.4220179304673941,0.4203414723761941,0.11271359494486088,-1.2533605926812035,1,1.0
10/26/2018 07:10:00,0.3263382336796733,0.0,0.22422499037986662,-1.3394705481303184,0.22431875668831033,-0.08801996198680581,0.3254116701333258,0.38271846029780027,-0.058253518129583924,0.4310173648657347,0.430797218797659,0.13191800020867755,-1.2460143195088842,1,1.0
10/26/2018 07:20:00,0.3088744966789354,0.0,0.22422499037986662,-1.3431152720958108,-0.4193933018205315,-0.08801996198680581,0.2543855775260903,0.38271846029780027,-0.058253518129583924,0.4291226238581033,0.428896196645968,0.13191800020867755,-1.2496867135423464,1,1.0
10/26/2018 07:30:00,0.3176063715235576,0.0,0.22422499037986662,-1.338255122223036,0.4191533774255205,-0.08801996198680581,0.19927910145871677,0.38271846029780027,-0.058253518129583924,0.4158595077607931,0.41558882800613495,0.15112471850731793,-1.2447899092837813,1,1.0
10/26/2018 07:40:00,0.3088744966789354,0.0,0.22422499037986662,-1.3309652858529635,-0.3448184717226292,-0.08801996198680581,0.2592827110849138,0.38271846029780027,-0.058253518129583924,0.41254426090728985,0.41368777025810927,0.15112471850731793,-1.2374487348133238,1,1.0
10/26/2018 07:50:00,0.3088744966789354,0.0,0.20909131252638094,-1.3953626601063114,0.3936724543680203,-0.1048183981689645,0.29602036179649616,0.38271846029780027,-0.07638549186411017,0.4191747191362394,0.41748988575415863,0.07430926592217865,-1.3024514302039236,1,1.0
10/26/2018 08:00:00,0.30014186052392816,0.0,0.20909131252638094,-1.3747062462688435,-0.2572879524436162,-0.1048183981689645,0.26173175939171567,0.38271846029780027,-0.07638549186411017,0.4177542132903696,0.41844041462817044,0.09351150271585557,-1.2815634419995698,1,1.0
10/26/2018 08:10:00,0.3176063715235576,0.0,0.22422499037986662,-1.3200287833219564,-0.31364741471574215,-0.1048183981689645,0.2923464683180328,0.38271846029780027,-0.07638549186411017,0.42864838869634364,0.42984562203366466,0.15112471850731793,-1.226443390567367,1,1.0
10/26/2018 08:20:00,0.3263382336796733,0.0,0.23936208824861105,-1.2313302712656482,-0.5478049455732205,-0.07121770589465362,0.06824699158833689,0.38271846029780027,-0.058253518129583924,0.43149156454944143,0.43364880541969447,0.2471599002119361,-1.137545985209629,1,1.0
10/26/2018 08:30:00,0.3176063715235576,0.0,0.23936208824861105,-1.2374050701675279,0.020970655248842937,-0.07121770589465362,0.04375650852032243,0.38271846029780027,-0.0401174145439241,0.4158595077607931,0.41653828899016226,0.2471599002119361,-1.1436141458282816,1,1.0
